    0.18394E+01   -0.51016E-07
    0.18396E+01   -0.37525E-08
    0.18399E+01   -0.32429E-07
    0.18401E+01   -0.57845E-07
    0.18403E+01   -0.11090E-07
    0.18405E+01    0.17504E-07
    0.18407E+01   -0.66307E-07
    0.18409E+01   -0.16643E-07
    0.18412E+01   -0.64128E-07
    0.18414E+01   -0.27635E-07
    0.18416E+01    0.84852E-08
    0.18418E+01   -0.45005E-07
    0.18420E+01    0.93546E-08
    0.18422E+01   -0.11560E-07
    0.18425E+01    0.39777E-07
    0.18427E+01   -0.13531E-06
    0.18429E+01   -0.40608E-07
    0.18431E+01   -0.20805E-09
    0.18433E+01   -0.94175E-08
    0.18435E+01    0.11399E-07
    0.18438E+01    0.99338E-08
    0.18440E+01    0.63251E-09
    0.18442E+01   -0.12257E-07
    0.18444E+01    0.14641E-06
    0.18446E+01   -0.59134E-06
    0.18448E+01    0.56367E-06
    0.18451E+01    0.18670E-08
    0.18453E+01    0.54318E-08
    0.18455E+01   -0.30335E-07
    0.18457E+01   -0.31551E-08
    0.18459E+01   -0.23625E-07
    0.18462E+01    0.80324E-08
    0.18464E+01    0.45632E-07
    0.18466E+01   -0.15161E-07
    0.18468E+01   -0.33851E-07
    0.18470E+01    0.35570E-07
    0.18472E+01    0.77366E-07
    0.18475E+01   -0.15149E-08
    0.18477E+01   -0.43906E-07
    0.18479E+01    0.11147E-07
    0.18481E+01   -0.11464E-07
    0.18483E+01   -0.34874E-07
    0.18485E+01   -0.16950E-06
    0.18488E+01   -0.85562E-07
    0.18490E+01   -0.59820E-07
    0.18492E+01   -0.40042E-08
    0.18494E+01    0.10368E-06
    0.18496E+01   -0.69710E-08
    0.18498E+01   -0.68710E-07
    0.18501E+01   -0.18616E-06
    0.18503E+01   -0.11151E-06
    0.18505E+01   -0.49085E-09
    0.18507E+01    0.20126E-07
    0.18509E+01    0.10376E-07
    0.18511E+01    0.43179E-07
    0.18514E+01    0.61303E-08
    0.18516E+01   -0.11537E-07
    0.18518E+01   -0.33562E-07
    0.18520E+01   -0.10662E-06
    0.18522E+01   -0.30798E-07
    0.18524E+01   -0.18753E-07
    0.18527E+01   -0.17752E-07
    0.18529E+01   -0.27076E-06
    0.18531E+01   -0.37019E-06
    0.18533E+01    0.74519E-07
    0.18535E+01   -0.62158E-08
    0.18538E+01   -0.52952E-07
    0.18540E+01    0.10732E-07
    0.18542E+01    0.37733E-07
    0.18544E+01    0.15851E-07
    0.18546E+01    0.12404E-07
    0.18548E+01   -0.95156E-07
    0.18551E+01   -0.48915E-07
    0.18553E+01   -0.31702E-07
    0.18555E+01   -0.53119E-07
    0.18557E+01   -0.16094E-07
    0.18559E+01    0.19888E-08
    0.18561E+01    0.50251E-07
    0.18564E+01   -0.93927E-07
    0.18566E+01   -0.13479E-06
    0.18568E+01    0.94352E-07
    0.18570E+01    0.87379E-07
    0.18572E+01   -0.53765E-07
    0.18574E+01   -0.48948E-07
    0.18577E+01   -0.61654E-07
    0.18579E+01   -0.32294E-07
    0.18581E+01    0.22601E-06
    0.18583E+01    0.77645E-07
    0.18585E+01   -0.14196E-07
    0.18587E+01    0.61074E-07
    0.18590E+01    0.13859E-10
    0.18592E+01    0.59396E-07
