    0.18394E+01    0.25035E-06
    0.18396E+01    0.12461E-05
    0.18399E+01   -0.43761E-06
    0.18401E+01    0.26624E-05
    0.18403E+01    0.81272E-06
    0.18405E+01   -0.67560E-06
    0.18407E+01   -0.95743E-06
    0.18409E+01   -0.79455E-06
    0.18412E+01   -0.80650E-06
    0.18414E+01    0.50844E-06
    0.18416E+01   -0.16124E-06
    0.18418E+01   -0.32685E-06
    0.18420E+01    0.19826E-05
    0.18422E+01   -0.49734E-06
    0.18425E+01   -0.12438E-05
    0.18427E+01   -0.20473E-05
    0.18429E+01    0.79861E-07
    0.18431E+01   -0.24609E-06
    0.18433E+01    0.44392E-06
    0.18435E+01    0.12975E-05
    0.18438E+01    0.33075E-06
    0.18440E+01    0.32882E-06
    0.18442E+01   -0.98050E-06
    0.18444E+01    0.21700E-05
    0.18446E+01    0.18274E-04
    0.18448E+01   -0.76096E-05
    0.18451E+01    0.27702E-05
    0.18453E+01    0.19754E-06
    0.18455E+01    0.71520E-06
    0.18457E+01   -0.15439E-05
    0.18459E+01   -0.12442E-06
    0.18462E+01    0.67202E-06
    0.18464E+01    0.14945E-05
    0.18466E+01   -0.91666E-06
    0.18468E+01    0.33135E-06
    0.18470E+01   -0.16451E-05
    0.18472E+01   -0.10779E-06
    0.18475E+01    0.37986E-06
    0.18477E+01    0.30388E-05
    0.18479E+01    0.15008E-05
    0.18481E+01    0.12308E-05
    0.18483E+01    0.31636E-08
    0.18485E+01   -0.16705E-05
    0.18488E+01   -0.14158E-05
    0.18490E+01   -0.39927E-07
    0.18492E+01   -0.88011E-06
    0.18494E+01   -0.12283E-05
    0.18496E+01    0.13300E-06
    0.18498E+01   -0.33976E-06
    0.18501E+01    0.23668E-05
    0.18503E+01    0.15027E-04
    0.18505E+01    0.12542E-05
    0.18507E+01    0.25091E-05
    0.18509E+01   -0.93133E-06
    0.18511E+01    0.12791E-05
    0.18514E+01   -0.13597E-05
    0.18516E+01   -0.61464E-07
    0.18518E+01    0.12780E-05
    0.18520E+01    0.23544E-05
    0.18522E+01    0.82741E-06
    0.18524E+01    0.82316E-06
    0.18527E+01    0.40847E-06
    0.18529E+01   -0.32035E-05
    0.18531E+01   -0.40235E-05
    0.18533E+01    0.21348E-05
    0.18535E+01   -0.34700E-06
    0.18538E+01    0.78631E-06
    0.18540E+01    0.17203E-05
    0.18542E+01   -0.42947E-06
