    0.18394E+01    0.23545E-06
    0.18396E+01    0.11233E-05
    0.18399E+01   -0.72622E-06
    0.18401E+01    0.17257E-05
    0.18403E+01    0.35900E-06
    0.18405E+01    0.21423E-07
    0.18407E+01   -0.45130E-06
    0.18409E+01   -0.50062E-07
    0.18412E+01   -0.64467E-06
    0.18414E+01    0.66607E-06
    0.18416E+01    0.53900E-07
    0.18418E+01    0.16921E-06
    0.18420E+01    0.26366E-05
    0.18422E+01   -0.57722E-06
    0.18425E+01    0.19852E-05
    0.18427E+01   -0.14936E-05
    0.18429E+01    0.44935E-08
    0.18431E+01   -0.27997E-06
    0.18433E+01    0.36370E-06
    0.18435E+01    0.25137E-06
    0.18438E+01   -0.59045E-06
    0.18440E+01    0.49671E-06
    0.18442E+01   -0.63028E-07
    0.18444E+01    0.17849E-05
    0.18446E+01    0.24425E-05
    0.18448E+01   -0.14239E-04
    0.18451E+01    0.73701E-06
    0.18453E+01    0.80787E-07
    0.18455E+01   -0.38699E-06
    0.18457E+01   -0.89456E-06
    0.18459E+01   -0.45355E-07
    0.18462E+01    0.19904E-06
    0.18464E+01    0.30261E-06
    0.18466E+01    0.30514E-06
    0.18468E+01    0.69236E-07
    0.18470E+01   -0.17191E-05
    0.18472E+01    0.11840E-05
    0.18475E+01    0.14001E-06
    0.18477E+01    0.16519E-05
    0.18479E+01    0.43860E-06
    0.18481E+01    0.17262E-05
    0.18483E+01   -0.13934E-07
    0.18485E+01   -0.20869E-05
    0.18488E+01   -0.15864E-05
    0.18490E+01   -0.84218E-07
    0.18492E+01   -0.16558E-06
    0.18494E+01    0.27253E-07
    0.18496E+01   -0.12791E-06
    0.18498E+01    0.63994E-06
    0.18501E+01    0.11717E-05
    0.18503E+01   -0.78780E-05
    0.18505E+01    0.55561E-06
    0.18507E+01   -0.27474E-05
    0.18509E+01   -0.82908E-06
    0.18511E+01    0.15627E-05
    0.18514E+01    0.57324E-06
    0.18516E+01    0.17326E-05
    0.18518E+01    0.13427E-05
    0.18520E+01    0.17487E-05
    0.18522E+01    0.10988E-06
    0.18524E+01    0.10254E-05
    0.18527E+01   -0.47857E-07
    0.18529E+01   -0.24880E-05
    0.18531E+01   -0.40128E-06
    0.18533E+01    0.33369E-05
    0.18535E+01   -0.86627E-06
    0.18538E+01    0.10131E-06
    0.18540E+01    0.72116E-06
    0.18542E+01    0.36535E-06
    0.18544E+01   -0.20020E-06
    0.18546E+01    0.46799E-06
    0.18548E+01   -0.92447E-09
    0.18551E+01    0.88663E-06
    0.18553E+01    0.12675E-05
    0.18555E+01    0.12555E-05
    0.18557E+01    0.13716E-06
    0.18559E+01    0.21352E-06
    0.18561E+01    0.46236E-06
    0.18564E+01    0.23026E-06
    0.18566E+01   -0.16967E-05
    0.18568E+01    0.51174E-06
    0.18570E+01   -0.10851E-05
    0.18572E+01   -0.30089E-07
    0.18574E+01    0.66837E-06
    0.18577E+01    0.16869E-05
    0.18579E+01   -0.26508E-06
    0.18581E+01    0.30038E-05
    0.18583E+01   -0.16970E-05
    0.18585E+01   -0.39962E-06
    0.18587E+01   -0.15087E-05
    0.18590E+01    0.10988E-05
    0.18592E+01    0.92180E-06
    0.18594E+01    0.79404E-07
    0.18596E+01   -0.16516E-05
    0.18598E+01    0.43541E-06
    0.18600E+01    0.68600E-06
    0.18603E+01    0.88914E-06
    0.18605E+01   -0.13281E-06
    0.18607E+01    0.19590E-05
    0.18609E+01    0.14181E-07
    0.18611E+01   -0.53455E-06
    0.18614E+01   -0.35215E-06
    0.18616E+01   -0.13156E-05
    0.18618E+01   -0.73643E-06
    0.18620E+01    0.91084E-07
    0.18622E+01   -0.24027E-05
    0.18624E+01    0.41573E-06
    0.18627E+01    0.46910E-06
    0.18629E+01   -0.30379E-06
    0.18631E+01    0.16467E-05
    0.18633E+01    0.27273E-06
    0.18635E+01    0.28003E-06
    0.18637E+01    0.10986E-06
    0.18640E+01   -0.30931E-06
    0.18642E+01   -0.88781E-07
    0.18644E+01   -0.12425E-06
    0.18646E+01    0.21450E-06
    0.18648E+01    0.21410E-06
    0.18650E+01    0.61880E-06
    0.18653E+01    0.31510E-06
    0.18655E+01    0.15663E-05
    0.18657E+01    0.22701E-05
    0.18659E+01   -0.13707E-06
    0.18661E+01   -0.77770E-07
    0.18663E+01   -0.35228E-06
    0.18666E+01   -0.95869E-07
    0.18668E+01   -0.14926E-06
    0.18670E+01   -0.24904E-05
    0.18672E+01   -0.23473E-06
    0.18674E+01    0.58712E-06
    0.18676E+01    0.56737E-06
    0.18679E+01    0.22935E-06
    0.18681E+01    0.10672E-05
    0.18683E+01    0.70735E-06
    0.18685E+01    0.66535E-06
    0.18687E+01    0.24538E-06
    0.18690E+01    0.16339E-06
    0.18692E+01   -0.22870E-06
    0.18694E+01   -0.38139E-06
    0.18696E+01   -0.13326E-05
    0.18698E+01    0.89183E-08
    0.18700E+01   -0.33076E-06
    0.18703E+01    0.26654E-06
    0.18705E+01    0.10708E-06
    0.18707E+01    0.16192E-05
    0.18709E+01    0.69358E-06
    0.18711E+01    0.88875E-06
    0.18713E+01   -0.47095E-07
    0.18716E+01    0.83177E-07
    0.18718E+01   -0.58223E-06
    0.18720E+01   -0.80446E-06
    0.18722E+01   -0.15374E-05
    0.18724E+01   -0.35596E-06
    0.18726E+01   -0.21073E-05
    0.18729E+01   -0.58919E-07
    0.18731E+01    0.22488E-06
    0.18733E+01    0.21485E-06
    0.18735E+01    0.81630E-06
    0.18737E+01    0.48225E-06
    0.18739E+01    0.32820E-06
    0.18742E+01   -0.37562E-07
    0.18744E+01    0.13614E-06
    0.18746E+01   -0.86722E-06
    0.18748E+01   -0.38843E-06
    0.18750E+01    0.38635E-05
    0.18752E+01   -0.96405E-07
    0.18755E+01    0.14082E-06
    0.18757E+01    0.24380E-06
    0.18759E+01    0.37783E-05
    0.18761E+01    0.82520E-06
    0.18763E+01    0.72469E-06
    0.18766E+01   -0.64291E-07
    0.18768E+01    0.38187E-06
    0.18770E+01   -0.18789E-06
    0.18772E+01    0.16875E-07
    0.18774E+01   -0.29845E-06
    0.18776E+01   -0.47264E-06
    0.18779E+01    0.56477E-06
    0.18781E+01   -0.37692E-06
    0.18783E+01    0.25050E-06
    0.18785E+01    0.73833E-06
    0.18787E+01    0.25037E-06
    0.18789E+01    0.68240E-06
    0.18792E+01    0.34992E-06
    0.18794E+01    0.73402E-07
    0.18796E+01   -0.31824E-06
    0.18798E+01   -0.19165E-06
    0.18800E+01   -0.47641E-06
    0.18802E+01    0.24271E-06
    0.18805E+01   -0.69388E-07
    0.18807E+01   -0.33568E-06
    0.18809E+01    0.16035E-06
    0.18811E+01    0.14684E-06
    0.18813E+01    0.45811E-06
    0.18815E+01    0.50254E-06
    0.18818E+01    0.32021E-06
    0.18820E+01    0.24051E-06
    0.18822E+01   -0.12788E-06
    0.18824E+01   -0.19543E-06
    0.18826E+01   -0.74453E-07
    0.18828E+01   -0.34141E-06
    0.18831E+01   -0.22901E-06
    0.18833E+01    0.14064E-06
    0.18835E+01    0.67840E-07
    0.18837E+01    0.41933E-06
    0.18839E+01    0.25167E-06
    0.18842E+01    0.63163E-06
    0.18844E+01    0.11043E-06
    0.18846E+01    0.41492E-06
    0.18848E+01    0.59727E-06
    0.18850E+01   -0.57750E-06
    0.18852E+01   -0.19967E-06
    0.18855E+01   -0.27088E-06
    0.18857E+01   -0.48716E-06
    0.18859E+01   -0.22151E-06
    0.18861E+01   -0.59245E-07
    0.18863E+01    0.10049E-06
    0.18865E+01    0.28026E-06
    0.18868E+01    0.35009E-06
    0.18870E+01    0.13229E-06
    0.18872E+01   -0.29621E-06
    0.18874E+01   -0.58397E-06
    0.18876E+01   -0.12671E-07
    0.18878E+01   -0.77668E-06
    0.18881E+01   -0.53105E-06
    0.18883E+01   -0.83212E-06
    0.18885E+01   -0.24641E-06
    0.18887E+01   -0.40528E-06
    0.18889E+01    0.38321E-07
    0.18891E+01    0.17105E-06
    0.18894E+01    0.20568E-06
    0.18896E+01    0.47554E-06
    0.18898E+01    0.25819E-06
    0.18900E+01    0.18900E-06
    0.18902E+01   -0.74894E-06
    0.18904E+01   -0.23754E-09
    0.18907E+01    0.14760E-07
    0.18909E+01   -0.50125E-07
    0.18911E+01   -0.74679E-07
    0.18913E+01    0.51280E-07
    0.18915E+01    0.60370E-07
    0.18918E+01    0.12282E-06
    0.18920E+01   -0.22275E-06
    0.18922E+01    0.26245E-06
    0.18924E+01    0.11393E-06
    0.18926E+01    0.10535E-06
    0.18928E+01    0.42936E-08
    0.18931E+01   -0.47648E-07
    0.18933E+01   -0.51352E-06
    0.18935E+01   -0.26797E-06
    0.18937E+01   -0.23809E-06
    0.18939E+01   -0.52975E-07
    0.18941E+01    0.15532E-06
    0.18944E+01    0.20235E-05
    0.18946E+01    0.23783E-06
    0.18948E+01    0.39923E-06
    0.18950E+01    0.23824E-06
    0.18952E+01    0.37589E-06
    0.18954E+01   -0.16657E-06
    0.18957E+01    0.11376E-08
    0.18959E+01   -0.10536E-06
    0.18961E+01   -0.24713E-06
    0.18963E+01   -0.35014E-06
    0.18965E+01   -0.26786E-06
    0.18967E+01   -0.18388E-06
    0.18970E+01   -0.13759E-06
    0.18972E+01    0.60772E-08
    0.18974E+01    0.19174E-07
    0.18976E+01    0.32739E-07
    0.18978E+01    0.59908E-07
    0.18980E+01    0.26323E-07
    0.18983E+01   -0.13830E-06
    0.18985E+01   -0.21971E-06
    0.18987E+01    0.57028E-07
    0.18989E+01   -0.36176E-06
    0.18991E+01   -0.15289E-06
    0.18994E+01    0.19701E-07
    0.18996E+01    0.99232E-07
    0.18998E+01    0.97417E-07
    0.19000E+01    0.25774E-06
    0.19002E+01    0.19614E-06
    0.19004E+01    0.24533E-06
    0.19007E+01    0.14538E-06
    0.19009E+01   -0.16531E-06
    0.19011E+01   -0.12799E-06
    0.19013E+01   -0.28008E-06
    0.19015E+01   -0.21274E-06
    0.19017E+01   -0.66595E-07
    0.19020E+01   -0.99124E-07
    0.19022E+01   -0.20144E-06
    0.19024E+01   -0.69795E-07
    0.19026E+01    0.70574E-07
    0.19028E+01   -0.25685E-06
    0.19030E+01    0.11730E-06
    0.19033E+01    0.73277E-07
