    0.18394E+01    0.99803E-07
    0.18396E+01    0.14801E-05
    0.18399E+01   -0.13054E-05
    0.18401E+01    0.12515E-05
    0.18403E+01   -0.55107E-06
    0.18405E+01    0.63957E-06
    0.18407E+01    0.93200E-07
    0.18409E+01   -0.14764E-07
    0.18412E+01   -0.82269E-06
    0.18414E+01    0.15953E-05
    0.18416E+01    0.19971E-06
    0.18418E+01    0.30534E-06
    0.18420E+01    0.30237E-05
    0.18422E+01   -0.39705E-06
    0.18425E+01    0.31284E-05
    0.18427E+01   -0.21333E-05
    0.18429E+01   -0.78086E-07
    0.18431E+01   -0.61476E-06
    0.18433E+01    0.30594E-06
    0.18435E+01   -0.24202E-06
    0.18438E+01   -0.27335E-05
    0.18440E+01    0.10111E-05
    0.18442E+01    0.67355E-06
    0.18444E+01    0.40995E-05
    0.18446E+01   -0.46684E-05
    0.18448E+01   -0.34150E-04
    0.18451E+01    0.83208E-07
    0.18453E+01   -0.33797E-07
    0.18455E+01   -0.68684E-06
    0.18457E+01   -0.10990E-05
    0.18459E+01   -0.14196E-07
    0.18462E+01   -0.19759E-06
    0.18464E+01    0.54856E-06
    0.18466E+01    0.11927E-05
    0.18468E+01   -0.63010E-06
    0.18470E+01   -0.42336E-05
    0.18472E+01   -0.18630E-05
    0.18475E+01    0.20434E-06
    0.18477E+01    0.16701E-05
    0.18479E+01   -0.32869E-05
    0.18481E+01    0.17169E-05
    0.18483E+01    0.29476E-07
    0.18485E+01   -0.23149E-05
    0.18488E+01   -0.60147E-06
    0.18490E+01   -0.50065E-07
    0.18492E+01    0.49432E-06
    0.18494E+01    0.23377E-05
    0.18496E+01   -0.15171E-06
    0.18498E+01    0.62173E-06
    0.18501E+01    0.93383E-06
    0.18503E+01    0.10820E-04
    0.18505E+01    0.38127E-06
    0.18507E+01   -0.73045E-05
    0.18509E+01   -0.11141E-05
    0.18511E+01    0.15622E-05
    0.18514E+01    0.14498E-05
    0.18516E+01    0.36759E-06
    0.18518E+01    0.11302E-05
    0.18520E+01   -0.10981E-05
    0.18522E+01   -0.79301E-06
    0.18524E+01   -0.90709E-08
    0.18527E+01    0.19905E-06
    0.18529E+01    0.31899E-05
    0.18531E+01   -0.10784E-05
    0.18533E+01    0.58027E-05
    0.18535E+01   -0.17965E-05
    0.18538E+01   -0.82857E-06
    0.18540E+01    0.10251E-06
    0.18542E+01    0.69533E-06
    0.18544E+01    0.11575E-08
    0.18546E+01    0.22596E-05
    0.18548E+01    0.50600E-06
    0.18551E+01    0.77196E-06
    0.18553E+01    0.11231E-05
    0.18555E+01    0.21535E-06
    0.18557E+01    0.16197E-06
    0.18559E+01   -0.81158E-07
    0.18561E+01   -0.30637E-06
    0.18564E+01    0.31143E-06
    0.18566E+01   -0.23563E-05
    0.18568E+01    0.11845E-05
    0.18570E+01   -0.27284E-05
    0.18572E+01    0.45660E-06
    0.18574E+01    0.16863E-05
    0.18577E+01    0.16454E-05
    0.18579E+01    0.36724E-06
    0.18581E+01    0.26693E-05
    0.18583E+01   -0.11946E-05
    0.18585E+01   -0.21241E-05
    0.18587E+01   -0.31225E-05
    0.18590E+01    0.15316E-05
    0.18592E+01    0.19395E-05
    0.18594E+01    0.47027E-06
    0.18596E+01   -0.14663E-05
    0.18598E+01    0.12952E-05
    0.18600E+01    0.17771E-05
    0.18603E+01    0.10575E-05
    0.18605E+01   -0.64102E-06
    0.18607E+01    0.24420E-05
    0.18609E+01    0.31294E-06
    0.18611E+01   -0.20912E-05
    0.18614E+01    0.26680E-06
    0.18616E+01   -0.17647E-05
    0.18618E+01   -0.29919E-06
    0.18620E+01    0.80957E-05
    0.18622E+01    0.57664E-07
    0.18624E+01    0.54918E-06
    0.18627E+01    0.20580E-05
    0.18629E+01    0.52932E-07
    0.18631E+01    0.11780E-05
    0.18633E+01    0.18391E-06
    0.18635E+01   -0.21029E-05
    0.18637E+01    0.72071E-07
    0.18640E+01   -0.58437E-06
    0.18642E+01   -0.62837E-06
    0.18644E+01   -0.32057E-07
    0.18646E+01    0.24129E-08
    0.18648E+01    0.77695E-06
    0.18650E+01    0.14133E-05
    0.18653E+01    0.59729E-06
    0.18655E+01    0.11917E-05
    0.18657E+01    0.59772E-05
    0.18659E+01   -0.13359E-05
    0.18661E+01    0.58418E-06
    0.18663E+01   -0.18478E-05
    0.18666E+01   -0.11378E-05
    0.18668E+01    0.58217E-07
    0.18670E+01    0.22147E-06
    0.18672E+01   -0.14936E-06
    0.18674E+01    0.15880E-05
    0.18676E+01    0.12256E-05
    0.18679E+01    0.18863E-06
    0.18681E+01    0.14990E-05
    0.18683E+01    0.97025E-06
    0.18685E+01    0.50510E-06
    0.18687E+01    0.72055E-07
    0.18690E+01   -0.24531E-06
    0.18692E+01    0.37850E-06
    0.18694E+01   -0.76633E-06
    0.18696E+01   -0.69854E-06
    0.18698E+01    0.32160E-06
    0.18700E+01    0.39768E-06
    0.18703E+01    0.11946E-06
    0.18705E+01   -0.21747E-06
    0.18707E+01    0.47323E-05
    0.18709E+01    0.84961E-06
    0.18711E+01    0.11470E-05
    0.18713E+01   -0.32846E-06
    0.18716E+01    0.16160E-06
    0.18718E+01   -0.77004E-06
    0.18720E+01   -0.17819E-06
    0.18722E+01   -0.19729E-05
    0.18724E+01   -0.78160E-06
    0.18726E+01    0.21290E-05
    0.18729E+01    0.61933E-06
    0.18731E+01    0.88383E-06
    0.18733E+01    0.11426E-05
    0.18735E+01    0.12711E-05
    0.18737E+01    0.57650E-06
    0.18739E+01    0.34089E-06
    0.18742E+01   -0.45612E-06
    0.18744E+01   -0.11906E-06
    0.18746E+01   -0.52712E-06
    0.18748E+01   -0.33314E-06
    0.18750E+01    0.41684E-05
    0.18752E+01    0.33180E-06
    0.18755E+01    0.54760E-06
    0.18757E+01    0.59839E-06
    0.18759E+01    0.39814E-05
    0.18761E+01    0.10987E-05
    0.18763E+01    0.73108E-06
    0.18766E+01   -0.19370E-06
    0.18768E+01    0.43527E-06
    0.18770E+01   -0.33223E-06
    0.18772E+01   -0.50423E-07
    0.18774E+01   -0.42527E-06
    0.18776E+01   -0.12723E-06
    0.18779E+01   -0.16166E-06
    0.18781E+01   -0.14102E-06
    0.18783E+01    0.39585E-06
    0.18785E+01    0.92793E-06
    0.18787E+01    0.90522E-06
    0.18789E+01    0.69100E-06
    0.18792E+01    0.11797E-06
    0.18794E+01   -0.30495E-06
    0.18796E+01   -0.80616E-06
    0.18798E+01   -0.66161E-06
    0.18800E+01   -0.81362E-06
    0.18802E+01    0.15356E-06
    0.18805E+01    0.36899E-06
    0.18807E+01    0.29489E-06
    0.18809E+01    0.40652E-06
    0.18811E+01    0.22606E-06
    0.18813E+01    0.41130E-06
    0.18815E+01    0.12259E-05
    0.18818E+01    0.34406E-06
    0.18820E+01    0.10257E-06
    0.18822E+01   -0.53143E-06
    0.18824E+01   -0.41619E-07
    0.18826E+01   -0.76493E-06
    0.18828E+01    0.38089E-07
    0.18831E+01   -0.16470E-06
    0.18833E+01    0.94084E-07
    0.18835E+01    0.64162E-06
    0.18837E+01    0.87490E-06
    0.18839E+01    0.66019E-06
    0.18842E+01    0.32228E-06
    0.18844E+01   -0.30045E-06
    0.18846E+01   -0.15848E-06
    0.18848E+01   -0.17663E-06
    0.18850E+01   -0.10373E-05
    0.18852E+01   -0.13712E-05
    0.18855E+01   -0.85071E-07
    0.18857E+01   -0.11290E-06
    0.18859E+01    0.26912E-06
    0.18861E+01    0.38531E-06
    0.18863E+01    0.55463E-06
    0.18865E+01    0.37515E-06
    0.18868E+01    0.52769E-06
    0.18870E+01    0.30332E-06
    0.18872E+01   -0.58786E-06
    0.18874E+01   -0.83464E-06
    0.18876E+01   -0.28283E-06
    0.18878E+01   -0.10105E-05
    0.18881E+01   -0.64883E-06
    0.18883E+01   -0.60299E-06
    0.18885E+01    0.42789E-07
    0.18887E+01    0.47353E-06
    0.18889E+01    0.38730E-06
    0.18891E+01    0.67240E-06
    0.18894E+01    0.73147E-06
    0.18896E+01    0.48899E-06
    0.18898E+01    0.53865E-07
    0.18900E+01    0.80960E-08
    0.18902E+01    0.26961E-06
    0.18904E+01   -0.34901E-06
    0.18907E+01    0.24510E-07
    0.18909E+01   -0.89731E-07
    0.18911E+01   -0.15379E-06
    0.18913E+01    0.11337E-06
    0.18915E+01    0.29516E-06
    0.18918E+01    0.45719E-06
    0.18920E+01    0.27669E-06
    0.18922E+01    0.30509E-06
    0.18924E+01    0.20365E-08
    0.18926E+01   -0.52352E-07
    0.18928E+01   -0.23910E-06
    0.18931E+01   -0.30847E-06
    0.18933E+01   -0.64659E-06
    0.18935E+01   -0.25600E-06
    0.18937E+01   -0.12188E-06
    0.18939E+01    0.74950E-08
    0.18941E+01    0.29857E-06
    0.18944E+01    0.21573E-05
    0.18946E+01    0.42862E-06
    0.18948E+01    0.40793E-06
    0.18950E+01    0.13112E-06
    0.18952E+01    0.24748E-06
    0.18954E+01   -0.48085E-06
    0.18957E+01   -0.14457E-06
    0.18959E+01   -0.22624E-06
    0.18961E+01    0.29536E-07
    0.18963E+01   -0.20669E-06
    0.18965E+01   -0.23161E-07
    0.18967E+01    0.15166E-06
    0.18970E+01    0.50275E-06
    0.18972E+01    0.28189E-06
    0.18974E+01   -0.68796E-08
    0.18976E+01    0.12977E-06
    0.18978E+01   -0.41740E-07
    0.18980E+01   -0.77150E-07
    0.18983E+01   -0.46216E-06
    0.18985E+01   -0.40371E-06
    0.18987E+01   -0.84272E-07
    0.18989E+01   -0.34846E-06
    0.18991E+01    0.18515E-06
    0.18994E+01    0.34665E-06
    0.18996E+01    0.40073E-06
    0.18998E+01    0.41456E-06
    0.19000E+01    0.52718E-06
    0.19002E+01    0.28947E-06
    0.19004E+01    0.38143E-06
    0.19007E+01    0.16757E-06
    0.19009E+01   -0.31629E-06
    0.19011E+01   -0.20043E-06
    0.19013E+01   -0.38796E-06
    0.19015E+01   -0.25558E-06
    0.19017E+01   -0.78454E-07
    0.19020E+01   -0.47881E-06
    0.19022E+01    0.15836E-06
    0.19024E+01    0.12485E-06
    0.19026E+01    0.15559E-06
    0.19028E+01    0.13900E-06
    0.19030E+01   -0.23459E-07
    0.19033E+01    0.95109E-08
    0.19035E+01   -0.21936E-06
    0.19037E+01   -0.46659E-07
    0.19039E+01   -0.25889E-06
    0.19041E+01   -0.11079E-06
    0.19043E+01   -0.49347E-07
    0.19046E+01    0.26387E-06
    0.19048E+01    0.30138E-06
    0.19050E+01    0.32868E-06
    0.19052E+01    0.21680E-06
    0.19054E+01   -0.24248E-06
    0.19056E+01    0.64848E-07
    0.19059E+01    0.29402E-07
    0.19061E+01   -0.14639E-06
    0.19063E+01   -0.12014E-06
    0.19065E+01   -0.10998E-06
    0.19067E+01   -0.39078E-06
    0.19070E+01   -0.23854E-06
    0.19072E+01   -0.68447E-07
    0.19074E+01    0.59216E-07
    0.19076E+01    0.58531E-07
    0.19078E+01    0.17479E-06
    0.19080E+01    0.13081E-06
    0.19083E+01    0.10057E-06
    0.19085E+01   -0.10613E-07
    0.19087E+01   -0.22246E-06
    0.19089E+01   -0.17708E-06
    0.19091E+01   -0.14521E-06
    0.19093E+01   -0.13188E-06
    0.19096E+01   -0.83130E-07
    0.19098E+01   -0.40704E-07
    0.19100E+01    0.17029E-06
    0.19102E+01    0.21586E-06
    0.19104E+01    0.24422E-06
    0.19106E+01    0.19910E-06
    0.19109E+01   -0.14753E-05
    0.19111E+01    0.16173E-06
    0.19113E+01   -0.11728E-06
    0.19115E+01    0.73052E-06
    0.19117E+01   -0.25834E-06
    0.19119E+01   -0.23141E-06
    0.19122E+01   -0.19305E-06
    0.19124E+01   -0.83784E-07
    0.19126E+01    0.93609E-07
    0.19128E+01    0.13690E-06
    0.19130E+01    0.18958E-06
    0.19132E+01    0.14854E-06
    0.19135E+01    0.11716E-06
    0.19137E+01    0.37494E-07
    0.19139E+01   -0.52760E-07
    0.19141E+01   -0.12112E-06
    0.19143E+01   -0.17542E-06
    0.19146E+01   -0.89595E-07
    0.19148E+01   -0.18074E-06
    0.19150E+01   -0.13290E-07
    0.19152E+01    0.12458E-07
    0.19154E+01    0.15454E-06
    0.19156E+01    0.17749E-06
    0.19159E+01    0.19180E-06
    0.19161E+01   -0.31366E-07
    0.19163E+01    0.57435E-07
    0.19165E+01   -0.11709E-07
    0.19167E+01   -0.13107E-06
    0.19169E+01   -0.25567E-06
    0.19172E+01   -0.19159E-06
    0.19174E+01   -0.69854E-07
    0.19176E+01   -0.10302E-06
    0.19178E+01   -0.15084E-07
    0.19180E+01    0.60576E-07
    0.19182E+01    0.88160E-07
    0.19185E+01    0.13154E-06
    0.19187E+01    0.18755E-06
    0.19189E+01    0.18669E-06
    0.19191E+01   -0.22435E-07
    0.19193E+01   -0.65329E-07
    0.19195E+01    0.14725E-06
