    0.18394E+01   -0.53498E-07
    0.18396E+01   -0.26645E-07
    0.18399E+01   -0.27605E-07
    0.18401E+01   -0.20032E-06
    0.18403E+01   -0.55684E-07
    0.18405E+01   -0.50665E-07
    0.18407E+01   -0.34681E-07
    0.18409E+01    0.44804E-07
    0.18412E+01   -0.34873E-07
    0.18414E+01   -0.71871E-08
    0.18416E+01   -0.30535E-08
    0.18418E+01   -0.75213E-07
    0.18420E+01   -0.88919E-07
    0.18422E+01   -0.35994E-08
    0.18425E+01    0.80078E-08
    0.18427E+01    0.69622E-07
    0.18429E+01   -0.65846E-07
    0.18431E+01   -0.55473E-07
    0.18433E+01   -0.47455E-07
    0.18435E+01   -0.61166E-07
    0.18438E+01   -0.13411E-06
    0.18440E+01   -0.20163E-07
    0.18442E+01   -0.83469E-07
    0.18444E+01   -0.55378E-07
    0.18446E+01   -0.21508E-06
    0.18448E+01    0.10253E-05
    0.18451E+01   -0.17287E-06
    0.18453E+01   -0.11923E-07
    0.18455E+01   -0.23446E-07
    0.18457E+01    0.43879E-08
    0.18459E+01   -0.51977E-07
    0.18462E+01   -0.32965E-07
    0.18464E+01    0.15298E-07
    0.18466E+01   -0.56345E-07
    0.18468E+01   -0.59459E-07
    0.18470E+01    0.28456E-06
    0.18472E+01   -0.13554E-07
    0.18475E+01   -0.29379E-07
    0.18477E+01   -0.68409E-07
    0.18479E+01   -0.81263E-07
    0.18481E+01   -0.26233E-06
    0.18483E+01   -0.16169E-07
    0.18485E+01   -0.48467E-07
    0.18488E+01    0.10815E-07
    0.18490E+01   -0.13968E-06
    0.18492E+01    0.17552E-07
    0.18494E+01   -0.54182E-07
    0.18496E+01   -0.42851E-07
    0.18498E+01   -0.12455E-06
    0.18501E+01   -0.32818E-07
    0.18503E+01   -0.15719E-07
    0.18505E+01   -0.55532E-07
    0.18507E+01   -0.28957E-07
    0.18509E+01   -0.63216E-07
    0.18511E+01   -0.60199E-07
    0.18514E+01   -0.67412E-07
    0.18516E+01   -0.85360E-08
    0.18518E+01   -0.15854E-06
    0.18520E+01    0.83753E-07
    0.18522E+01    0.32440E-07
    0.18524E+01   -0.33919E-07
    0.18527E+01   -0.57496E-07
    0.18529E+01    0.42694E-06
    0.18531E+01    0.33707E-06
    0.18533E+01   -0.21363E-06
    0.18535E+01   -0.50620E-07
    0.18538E+01   -0.27847E-07
    0.18540E+01   -0.45491E-07
    0.18542E+01    0.25044E-08
    0.18544E+01   -0.62334E-08
    0.18546E+01   -0.82868E-07
    0.18548E+01   -0.16910E-06
    0.18551E+01   -0.81848E-07
    0.18553E+01    0.51794E-07
    0.18555E+01   -0.22150E-06
    0.18557E+01   -0.54950E-07
    0.18559E+01   -0.90475E-07
    0.18561E+01   -0.30945E-07
    0.18564E+01    0.12906E-07
    0.18566E+01   -0.80919E-08
    0.18568E+01   -0.57137E-07
    0.18570E+01   -0.13363E-06
    0.18572E+01   -0.36082E-07
    0.18574E+01   -0.63743E-07
    0.18577E+01    0.25579E-07
    0.18579E+01   -0.88528E-07
    0.18581E+01   -0.17363E-06
    0.18583E+01    0.67288E-07
    0.18585E+01    0.83862E-07
    0.18587E+01   -0.49174E-07
    0.18590E+01    0.25956E-06
    0.18592E+01   -0.52520E-07
    0.18594E+01   -0.42920E-07
    0.18596E+01    0.12636E-06
    0.18598E+01    0.99025E-08
    0.18600E+01   -0.16161E-07
    0.18603E+01   -0.18284E-06
    0.18605E+01    0.77601E-07
    0.18607E+01   -0.26873E-06
    0.18609E+01   -0.71939E-07
    0.18611E+01    0.21728E-06
    0.18614E+01   -0.54574E-09
    0.18616E+01   -0.15089E-06
    0.18618E+01   -0.11558E-06
    0.18620E+01    0.13964E-06
    0.18622E+01   -0.18531E-06
    0.18624E+01    0.58951E-07
    0.18627E+01    0.99345E-08
    0.18629E+01   -0.53758E-07
    0.18631E+01    0.87594E-07
    0.18633E+01   -0.13905E-06
    0.18635E+01   -0.12514E-06
    0.18637E+01   -0.10335E-06
    0.18640E+01   -0.16063E-07
    0.18642E+01   -0.39507E-07
    0.18644E+01   -0.36285E-08
    0.18646E+01   -0.73269E-07
    0.18648E+01    0.43403E-07
    0.18650E+01    0.29188E-07
    0.18653E+01   -0.28882E-08
    0.18655E+01   -0.22464E-07
    0.18657E+01   -0.21225E-06
    0.18659E+01    0.44205E-07
    0.18661E+01   -0.71178E-07
    0.18663E+01   -0.18171E-06
    0.18666E+01   -0.36967E-08
    0.18668E+01   -0.11527E-07
    0.18670E+01   -0.28721E-08
    0.18672E+01    0.51541E-07
    0.18674E+01   -0.13366E-07
    0.18676E+01   -0.46364E-07
    0.18679E+01   -0.40617E-07
    0.18681E+01    0.80737E-07
    0.18683E+01   -0.52618E-07
    0.18685E+01   -0.10353E-06
    0.18687E+01    0.36753E-07
    0.18690E+01   -0.68212E-07
    0.18692E+01   -0.34043E-07
    0.18694E+01   -0.35022E-08
    0.18696E+01   -0.43309E-07
    0.18698E+01   -0.25850E-07
    0.18700E+01   -0.44495E-07
    0.18703E+01    0.10011E-06
    0.18705E+01   -0.31530E-07
    0.18707E+01    0.43313E-07
    0.18709E+01   -0.45668E-07
    0.18711E+01   -0.18455E-07
    0.18713E+01    0.10508E-06
    0.18716E+01    0.18443E-07
    0.18718E+01    0.13020E-06
    0.18720E+01    0.37741E-07
    0.18722E+01   -0.35389E-07
    0.18724E+01   -0.75906E-07
    0.18726E+01    0.34469E-06
    0.18729E+01   -0.17196E-07
    0.18731E+01   -0.11869E-07
    0.18733E+01   -0.23127E-07
    0.18735E+01   -0.14129E-06
    0.18737E+01    0.26573E-07
    0.18739E+01   -0.28381E-06
    0.18742E+01    0.26552E-07
    0.18744E+01   -0.30425E-07
    0.18746E+01   -0.54479E-07
    0.18748E+01    0.29408E-07
    0.18750E+01   -0.12811E-07
    0.18752E+01   -0.12149E-06
    0.18755E+01    0.10355E-07
    0.18757E+01    0.23545E-08
    0.18759E+01   -0.47423E-07
    0.18761E+01   -0.75887E-07
    0.18763E+01   -0.49772E-07
    0.18766E+01   -0.54898E-08
    0.18768E+01   -0.18279E-07
    0.18770E+01   -0.30653E-07
    0.18772E+01   -0.88084E-08
    0.18774E+01    0.28905E-08
    0.18776E+01    0.12279E-07
    0.18779E+01   -0.16099E-06
    0.18781E+01   -0.41718E-07
    0.18783E+01    0.28734E-08
    0.18785E+01   -0.32491E-07
