    0.18394E+01    0.64650E-07
    0.18396E+01   -0.15028E-06
    0.18399E+01    0.26063E-07
    0.18401E+01    0.20185E-06
    0.18403E+01    0.93010E-07
    0.18405E+01    0.15693E-06
    0.18407E+01   -0.32093E-07
    0.18409E+01   -0.59796E-07
    0.18412E+01    0.24847E-06
    0.18414E+01   -0.94614E-07
    0.18416E+01   -0.73862E-08
    0.18418E+01    0.55435E-07
    0.18420E+01   -0.24245E-06
    0.18422E+01    0.79036E-07
    0.18425E+01    0.87759E-06
    0.18427E+01    0.81869E-07
    0.18429E+01    0.12400E-06
    0.18431E+01    0.10006E-06
    0.18433E+01    0.11455E-06
    0.18435E+01    0.22790E-06
    0.18438E+01    0.36341E-06
    0.18440E+01   -0.14227E-06
    0.18442E+01   -0.11175E-07
    0.18444E+01   -0.34777E-06
    0.18446E+01    0.20460E-06
    0.18448E+01    0.36310E-05
    0.18451E+01   -0.12190E-06
    0.18453E+01    0.18119E-07
    0.18455E+01    0.20121E-06
    0.18457E+01   -0.74248E-07
    0.18459E+01    0.93047E-07
    0.18462E+01    0.59888E-07
    0.18464E+01    0.66862E-07
    0.18466E+01    0.19279E-06
    0.18468E+01    0.45004E-06
    0.18470E+01    0.38453E-06
    0.18472E+01   -0.73007E-07
    0.18475E+01   -0.31908E-07
    0.18477E+01    0.11891E-06
    0.18479E+01   -0.38475E-07
    0.18481E+01    0.25638E-06
    0.18483E+01    0.34103E-06
    0.18485E+01    0.44194E-08
    0.18488E+01   -0.18711E-06
    0.18490E+01    0.48486E-07
    0.18492E+01   -0.65774E-07
    0.18494E+01   -0.40303E-06
    0.18496E+01   -0.67585E-07
    0.18498E+01   -0.98622E-07
    0.18501E+01   -0.84890E-07
    0.18503E+01    0.39472E-06
    0.18505E+01    0.78058E-07
    0.18507E+01    0.71003E-06
    0.18509E+01    0.10443E-06
    0.18511E+01    0.76819E-07
    0.18514E+01   -0.19781E-06
    0.18516E+01    0.25155E-06
    0.18518E+01    0.18765E-06
    0.18520E+01    0.58394E-06
    0.18522E+01    0.33163E-06
    0.18524E+01    0.97278E-07
    0.18527E+01   -0.20860E-07
    0.18529E+01   -0.14930E-06
    0.18531E+01   -0.82724E-06
    0.18533E+01   -0.11072E-06
    0.18535E+01    0.13005E-07
    0.18538E+01    0.31754E-06
    0.18540E+01    0.12245E-06
    0.18542E+01    0.66134E-07
    0.18544E+01   -0.17590E-06
    0.18546E+01   -0.21736E-06
    0.18548E+01   -0.37998E-07
    0.18551E+01    0.12353E-06
    0.18553E+01    0.27510E-06
    0.18555E+01    0.12906E-06
    0.18557E+01    0.19406E-06
    0.18559E+01    0.27650E-06
    0.18561E+01   -0.19671E-06
    0.18564E+01    0.33216E-06
    0.18566E+01    0.80721E-07
    0.18568E+01   -0.50460E-06
    0.18570E+01    0.30435E-06
    0.18572E+01   -0.21347E-06
    0.18574E+01   -0.53547E-08
    0.18577E+01   -0.31865E-06
    0.18579E+01    0.51943E-07
    0.18581E+01    0.47916E-07
    0.18583E+01   -0.21225E-07
    0.18585E+01    0.45341E-06
    0.18587E+01    0.13944E-06
    0.18590E+01   -0.31430E-06
    0.18592E+01   -0.15868E-06
    0.18594E+01    0.54564E-07
    0.18596E+01    0.75357E-07
    0.18598E+01    0.16043E-06
    0.18600E+01   -0.10446E-06
    0.18603E+01    0.15503E-06
    0.18605E+01    0.26915E-06
    0.18607E+01   -0.19306E-06
    0.18609E+01    0.18730E-06
    0.18611E+01    0.61322E-07
    0.18614E+01    0.20234E-06
    0.18616E+01    0.23510E-06
    0.18618E+01    0.99069E-07
    0.18620E+01   -0.77182E-06
    0.18622E+01    0.11648E-05
    0.18624E+01   -0.91882E-07
    0.18627E+01    0.49235E-07
    0.18629E+01   -0.10006E-06
    0.18631E+01    0.33456E-06
    0.18633E+01    0.30532E-07
    0.18635E+01   -0.49058E-07
    0.18637E+01    0.16901E-06
    0.18640E+01    0.11620E-06
    0.18642E+01    0.22950E-06
    0.18644E+01    0.80749E-07
    0.18646E+01    0.16737E-06
    0.18648E+01    0.18653E-07
    0.18650E+01    0.57666E-07
    0.18653E+01    0.19642E-06
    0.18655E+01    0.37142E-07
    0.18657E+01    0.33220E-06
    0.18659E+01    0.25695E-06
    0.18661E+01    0.66132E-07
    0.18663E+01    0.59316E-08
    0.18666E+01    0.20578E-06
    0.18668E+01    0.15581E-07
    0.18670E+01    0.22721E-06
    0.18672E+01    0.14588E-06
    0.18674E+01   -0.29907E-06
    0.18676E+01    0.17396E-07
    0.18679E+01    0.14256E-06
    0.18681E+01    0.17961E-07
    0.18683E+01    0.11462E-07
    0.18685E+01    0.18581E-06
    0.18687E+01    0.80905E-07
    0.18690E+01   -0.65605E-08
    0.18692E+01    0.32286E-06
    0.18694E+01    0.22438E-06
    0.18696E+01    0.39994E-07
    0.18698E+01   -0.48334E-07
    0.18700E+01   -0.37677E-07
    0.18703E+01   -0.58845E-06
    0.18705E+01    0.19248E-06
    0.18707E+01   -0.94202E-07
    0.18709E+01    0.88905E-07
    0.18711E+01    0.20285E-06
    0.18713E+01    0.13388E-06
    0.18716E+01    0.74867E-07
    0.18718E+01    0.21819E-06
    0.18720E+01    0.23022E-06
    0.18722E+01    0.29147E-07
    0.18724E+01    0.37131E-06
    0.18726E+01    0.41797E-07
    0.18729E+01    0.40854E-07
    0.18731E+01   -0.34320E-07
    0.18733E+01    0.60556E-07
    0.18735E+01   -0.77201E-07
    0.18737E+01    0.29603E-06
    0.18739E+01    0.41270E-06
    0.18742E+01    0.16728E-06
    0.18744E+01    0.10410E-06
    0.18746E+01    0.79702E-07
    0.18748E+01    0.12092E-06
    0.18750E+01   -0.72992E-06
    0.18752E+01    0.15267E-06
    0.18755E+01   -0.24402E-07
    0.18757E+01    0.54117E-08
    0.18759E+01    0.31191E-06
    0.18761E+01    0.75713E-07
    0.18763E+01    0.84219E-07
    0.18766E+01   -0.10775E-06
    0.18768E+01    0.93095E-07
    0.18770E+01    0.11805E-06
    0.18772E+01    0.16572E-06
