    0.18394E+01    0.19431E-07
    0.18396E+01   -0.14964E-06
    0.18399E+01    0.35512E-06
    0.18401E+01    0.14323E-05
    0.18403E+01    0.79310E-06
    0.18405E+01   -0.78917E-06
    0.18407E+01    0.12478E-06
    0.18409E+01   -0.13257E-05
    0.18412E+01    0.53401E-06
    0.18414E+01   -0.25398E-07
    0.18416E+01   -0.11916E-06
    0.18418E+01   -0.79112E-07
    0.18420E+01   -0.82755E-07
    0.18422E+01    0.36265E-07
    0.18425E+01   -0.15946E-05
    0.18427E+01   -0.16603E-06
    0.18429E+01    0.22035E-06
    0.18431E+01    0.38370E-06
    0.18433E+01   -0.35503E-07
    0.18435E+01    0.18067E-05
    0.18438E+01    0.71522E-06
    0.18440E+01   -0.30792E-06
    0.18442E+01   -0.88937E-07
    0.18444E+01    0.47621E-06
    0.18446E+01    0.92083E-05
    0.18448E+01    0.48535E-05
    0.18451E+01    0.63052E-06
    0.18453E+01    0.84925E-07
    0.18455E+01    0.95278E-06
    0.18457E+01   -0.98220E-07
    0.18459E+01    0.11406E-06
    0.18462E+01    0.49447E-06
    0.18464E+01    0.15129E-06
    0.18466E+01   -0.93283E-07
    0.18468E+01    0.48774E-06
    0.18470E+01   -0.28017E-06
    0.18472E+01   -0.21239E-05
    0.18475E+01    0.14854E-06
    0.18477E+01    0.13583E-05
    0.18479E+01    0.59208E-06
    0.18481E+01   -0.65619E-07
    0.18483E+01    0.24971E-07
    0.18485E+01    0.11102E-05
    0.18488E+01   -0.36709E-06
    0.18490E+01    0.13023E-06
    0.18492E+01   -0.68226E-06
    0.18494E+01   -0.14977E-05
    0.18496E+01   -0.10433E-06
    0.18498E+01    0.13845E-06
    0.18501E+01    0.93290E-06
    0.18503E+01    0.12251E-04
    0.18505E+01    0.72397E-06
    0.18507E+01    0.46837E-05
    0.18509E+01    0.23425E-06
    0.18511E+01   -0.46095E-06
    0.18514E+01   -0.14653E-05
    0.18516E+01   -0.83548E-06
    0.18518E+01   -0.41003E-06
    0.18520E+01    0.16640E-06
    0.18522E+01    0.14932E-06
    0.18524E+01    0.16154E-06
    0.18527E+01    0.12628E-06
    0.18529E+01   -0.59432E-06
    0.18531E+01    0.29838E-06
    0.18533E+01    0.24026E-06
    0.18535E+01    0.13790E-06
    0.18538E+01    0.11581E-05
    0.18540E+01    0.13646E-05
    0.18542E+01   -0.82139E-06
    0.18544E+01   -0.66675E-06
    0.18546E+01   -0.10764E-05
    0.18548E+01   -0.23163E-06
    0.18551E+01   -0.63825E-06
    0.18553E+01   -0.26885E-06
    0.18555E+01    0.67369E-06
    0.18557E+01    0.12612E-06
    0.18559E+01    0.20888E-06
    0.18561E+01    0.17374E-06
    0.18564E+01    0.10269E-06
    0.18566E+01   -0.14278E-05
    0.18568E+01   -0.11168E-05
    0.18570E+01   -0.25524E-06
    0.18572E+01   -0.86244E-06
    0.18574E+01   -0.15944E-05
    0.18577E+01   -0.11080E-05
    0.18579E+01   -0.15358E-06
    0.18581E+01   -0.59094E-06
    0.18583E+01   -0.77503E-06
    0.18585E+01    0.19211E-06
    0.18587E+01    0.32859E-07
    0.18590E+01    0.58772E-06
    0.18592E+01    0.58141E-07
    0.18594E+01    0.35279E-06
    0.18596E+01   -0.56087E-06
    0.18598E+01   -0.21583E-05
    0.18600E+01   -0.15466E-05
    0.18603E+01   -0.76127E-06
    0.18605E+01    0.95546E-06
    0.18607E+01   -0.16112E-05
    0.18609E+01    0.48229E-06
    0.18611E+01    0.10454E-05
    0.18614E+01    0.13081E-07
    0.18616E+01    0.13273E-06
    0.18618E+01   -0.35983E-06
    0.18620E+01   -0.29500E-05
    0.18622E+01   -0.84614E-06
    0.18624E+01    0.37865E-06
    0.18627E+01   -0.22290E-05
    0.18629E+01   -0.27343E-06
    0.18631E+01    0.27848E-06
    0.18633E+01   -0.33960E-07
    0.18635E+01    0.50313E-06
    0.18637E+01    0.19880E-06
    0.18640E+01   -0.17421E-06
    0.18642E+01    0.25285E-06
    0.18644E+01   -0.14518E-06
    0.18646E+01    0.47129E-06
    0.18648E+01   -0.59164E-06
    0.18650E+01   -0.13189E-06
    0.18653E+01   -0.70182E-06
    0.18655E+01   -0.17379E-06
    0.18657E+01   -0.44407E-05
    0.18659E+01    0.60068E-06
    0.18661E+01   -0.22442E-06
    0.18663E+01    0.62908E-06
    0.18666E+01    0.39815E-06
    0.18668E+01   -0.33689E-07
    0.18670E+01    0.12555E-05
    0.18672E+01   -0.28007E-06
    0.18674E+01    0.12164E-05
    0.18676E+01   -0.83462E-06
    0.18679E+01   -0.58899E-06
    0.18681E+01    0.14934E-06
    0.18683E+01   -0.10211E-06
    0.18685E+01    0.61789E-06
    0.18687E+01    0.22284E-06
    0.18690E+01    0.23069E-06
    0.18692E+01    0.37228E-06
    0.18694E+01    0.32014E-06
    0.18696E+01   -0.31836E-08
    0.18698E+01    0.65928E-07
    0.18700E+01   -0.62658E-06
    0.18703E+01    0.42900E-06
    0.18705E+01    0.12375E-06
    0.18707E+01   -0.18368E-05
    0.18709E+01   -0.16900E-06
    0.18711E+01    0.60108E-06
    0.18713E+01    0.62170E-06
    0.18716E+01    0.70169E-06
    0.18718E+01    0.56566E-06
    0.18720E+01    0.30046E-06
    0.18722E+01    0.37201E-07
    0.18724E+01    0.64305E-06
    0.18726E+01   -0.39948E-06
    0.18729E+01   -0.25723E-06
    0.18731E+01   -0.75591E-07
    0.18733E+01   -0.66416E-07
    0.18735E+01    0.18608E-07
    0.18737E+01    0.16786E-06
    0.18739E+01    0.51472E-06
    0.18742E+01    0.65654E-06
    0.18744E+01    0.25461E-06
    0.18746E+01    0.13262E-06
    0.18748E+01   -0.72516E-07
    0.18750E+01   -0.11537E-05
    0.18752E+01    0.13589E-06
    0.18755E+01   -0.16058E-06
    0.18757E+01   -0.15914E-06
    0.18759E+01   -0.14008E-05
    0.18761E+01    0.18993E-07
    0.18763E+01    0.28678E-06
    0.18766E+01    0.57398E-07
    0.18768E+01    0.31844E-06
    0.18770E+01    0.10187E-05
    0.18772E+01    0.23205E-06
    0.18774E+01    0.13732E-06
    0.18776E+01    0.13883E-06
    0.18779E+01    0.63388E-07
    0.18781E+01   -0.58386E-08
    0.18783E+01   -0.13552E-06
    0.18785E+01   -0.28832E-06
    0.18787E+01    0.22601E-06
    0.18789E+01   -0.27228E-06
    0.18792E+01    0.21796E-06
    0.18794E+01    0.25607E-06
    0.18796E+01    0.33173E-06
    0.18798E+01    0.14072E-06
    0.18800E+01    0.12014E-06
    0.18802E+01    0.12316E-06
    0.18805E+01   -0.28380E-06
    0.18807E+01   -0.51553E-06
    0.18809E+01    0.14431E-07
    0.18811E+01   -0.12017E-06
    0.18813E+01   -0.13889E-06
    0.18815E+01    0.19920E-06
    0.18818E+01    0.51963E-07
    0.18820E+01    0.22562E-06
    0.18822E+01    0.35826E-06
    0.18824E+01    0.29019E-07
    0.18826E+01    0.45573E-06
    0.18828E+01    0.66974E-06
    0.18831E+01   -0.88000E-07
    0.18833E+01    0.17705E-06
    0.18835E+01   -0.22682E-06
    0.18837E+01   -0.19952E-06
    0.18839E+01   -0.39643E-06
    0.18842E+01    0.73842E-07
    0.18844E+01    0.35323E-06
    0.18846E+01    0.18240E-06
    0.18848E+01    0.43162E-06
    0.18850E+01    0.30325E-06
    0.18852E+01   -0.66782E-06
    0.18855E+01    0.85443E-07
    0.18857E+01   -0.34923E-06
    0.18859E+01   -0.24969E-06
    0.18861E+01   -0.22019E-06
    0.18863E+01   -0.37629E-06
    0.18865E+01   -0.73203E-08
    0.18868E+01   -0.51301E-07
    0.18870E+01   -0.13065E-07
    0.18872E+01    0.38197E-06
    0.18874E+01   -0.66698E-07
    0.18876E+01    0.23334E-06
    0.18878E+01    0.16547E-06
    0.18881E+01    0.47919E-07
    0.18883E+01    0.15416E-06
    0.18885E+01   -0.61316E-07
    0.18887E+01   -0.55095E-06
    0.18889E+01   -0.20872E-07
    0.18891E+01   -0.25418E-06
    0.18894E+01   -0.24835E-06
    0.18896E+01    0.43862E-07
    0.18898E+01    0.16506E-06
    0.18900E+01    0.39697E-06
    0.18902E+01   -0.46306E-06
    0.18904E+01    0.17004E-06
    0.18907E+01    0.67666E-07
    0.18909E+01    0.66757E-07
    0.18911E+01    0.61688E-07
    0.18913E+01    0.71140E-07
    0.18915E+01   -0.30679E-06
    0.18918E+01   -0.27091E-06
    0.18920E+01   -0.26757E-06
    0.18922E+01   -0.59720E-07
    0.18924E+01    0.18271E-06
    0.18926E+01    0.21422E-06
    0.18928E+01    0.22866E-06
    0.18931E+01    0.35326E-06
    0.18933E+01    0.39549E-06
    0.18935E+01    0.10810E-06
    0.18937E+01    0.34763E-07
    0.18939E+01   -0.10990E-06
    0.18941E+01   -0.24362E-06
    0.18944E+01    0.19495E-05
    0.18946E+01   -0.86807E-07
    0.18948E+01   -0.16400E-07
    0.18950E+01   -0.13082E-07
    0.18952E+01    0.20376E-06
    0.18954E+01   -0.14972E-07
    0.18957E+01    0.15600E-06
    0.18959E+01    0.98243E-07
    0.18961E+01   -0.24293E-07
    0.18963E+01   -0.34803E-06
    0.18965E+01   -0.25937E-06
    0.18967E+01   -0.29173E-06
    0.18970E+01   -0.27781E-06
    0.18972E+01   -0.67843E-07
    0.18974E+01   -0.43696E-07
    0.18976E+01   -0.10580E-06
    0.18978E+01   -0.57146E-07
    0.18980E+01    0.26108E-06
    0.18983E+01    0.10753E-06
    0.18985E+01    0.21134E-06
    0.18987E+01    0.93362E-07
    0.18989E+01    0.11252E-06
    0.18991E+01   -0.65394E-07
    0.18994E+01   -0.49997E-07
    0.18996E+01    0.41075E-07
    0.18998E+01   -0.18472E-06
    0.19000E+01   -0.15531E-06
    0.19002E+01    0.67014E-07
    0.19004E+01    0.10420E-06
    0.19007E+01    0.13326E-06
    0.19009E+01    0.60667E-07
    0.19011E+01    0.12894E-06
    0.19013E+01   -0.24352E-07
    0.19015E+01   -0.42012E-07
    0.19017E+01   -0.36119E-06
    0.19020E+01   -0.68747E-06
    0.19022E+01   -0.10290E-06
    0.19024E+01   -0.16928E-06
    0.19026E+01   -0.50970E-07
    0.19028E+01    0.14791E-06
    0.19030E+01    0.15600E-06
    0.19033E+01    0.14926E-06
    0.19035E+01    0.25874E-06
    0.19037E+01    0.28183E-06
    0.19039E+01    0.17868E-06
    0.19041E+01    0.27754E-06
    0.19043E+01    0.19578E-07
    0.19046E+01   -0.14274E-06
    0.19048E+01   -0.15170E-07
    0.19050E+01   -0.20647E-06
    0.19052E+01   -0.80906E-07
    0.19054E+01   -0.16888E-06
    0.19056E+01   -0.65698E-07
    0.19059E+01   -0.42763E-07
    0.19061E+01    0.70779E-07
    0.19063E+01    0.28606E-06
    0.19065E+01    0.12518E-06
    0.19067E+01   -0.10919E-06
    0.19070E+01   -0.12833E-06
    0.19072E+01   -0.22577E-06
    0.19074E+01   -0.92773E-07
    0.19076E+01   -0.27731E-06
    0.19078E+01   -0.12021E-08
    0.19080E+01   -0.61023E-07
    0.19083E+01    0.66726E-07
    0.19085E+01    0.10283E-06
    0.19087E+01    0.10077E-06
    0.19089E+01    0.23838E-06
    0.19091E+01    0.61898E-07
    0.19093E+01    0.43908E-07
    0.19096E+01   -0.56397E-07
    0.19098E+01   -0.17684E-06
    0.19100E+01   -0.15768E-06
    0.19102E+01   -0.11415E-06
    0.19104E+01   -0.16894E-06
    0.19106E+01   -0.81925E-07
    0.19109E+01   -0.18564E-05
    0.19111E+01    0.12894E-07
    0.19113E+01    0.14601E-07
    0.19115E+01   -0.18486E-06
    0.19117E+01    0.84808E-07
    0.19119E+01    0.97998E-08
    0.19122E+01    0.15086E-06
    0.19124E+01   -0.87240E-07
    0.19126E+01   -0.54369E-07
    0.19128E+01   -0.81087E-07
    0.19130E+01   -0.74135E-07
    0.19132E+01    0.28516E-08
    0.19135E+01    0.20330E-07
    0.19137E+01    0.52839E-07
    0.19139E+01    0.77957E-07
    0.19141E+01    0.10693E-06
    0.19143E+01    0.81502E-07
    0.19146E+01    0.51799E-07
    0.19148E+01   -0.64722E-07
    0.19150E+01   -0.91465E-07
    0.19152E+01   -0.12867E-06
    0.19154E+01   -0.90144E-07
    0.19156E+01   -0.11336E-06
    0.19159E+01   -0.71301E-07
    0.19161E+01   -0.14737E-06
    0.19163E+01   -0.39439E-07
    0.19165E+01    0.39346E-07
    0.19167E+01    0.40649E-07
    0.19169E+01    0.73774E-07
    0.19172E+01    0.33769E-07
    0.19174E+01    0.77362E-07
    0.19176E+01   -0.69118E-07
    0.19178E+01   -0.92620E-07
    0.19180E+01   -0.18520E-06
    0.19182E+01   -0.26344E-08
    0.19185E+01   -0.44639E-07
    0.19187E+01    0.12872E-06
    0.19189E+01    0.97522E-07
    0.19191E+01    0.64698E-07
    0.19193E+01    0.38174E-06
    0.19195E+01    0.14717E-06
    0.19198E+01    0.10109E-06
    0.19200E+01    0.53804E-07
    0.19202E+01   -0.19158E-07
    0.19204E+01   -0.27558E-07
    0.19206E+01   -0.11753E-06
    0.19208E+01   -0.42630E-07
    0.19211E+01   -0.82162E-07
    0.19213E+01   -0.67055E-07
    0.19215E+01    0.15879E-07
    0.19217E+01    0.22713E-07
    0.19219E+01    0.50881E-07
    0.19222E+01    0.56189E-07
    0.19224E+01    0.37131E-07
    0.19226E+01   -0.78892E-07
    0.19228E+01   -0.73238E-08
    0.19230E+01   -0.79187E-08
    0.19232E+01   -0.72241E-08
    0.19235E+01   -0.62196E-07
    0.19237E+01   -0.48620E-07
    0.19239E+01   -0.89732E-08
    0.19241E+01    0.21187E-07
    0.19243E+01    0.65156E-07
    0.19245E+01    0.66090E-07
    0.19248E+01    0.88743E-07
    0.19250E+01    0.15146E-07
    0.19252E+01    0.90468E-07
    0.19254E+01   -0.93860E-09
    0.19256E+01    0.58497E-07
    0.19258E+01   -0.38632E-07
    0.19261E+01   -0.38449E-07
    0.19263E+01    0.37111E-08
    0.19265E+01   -0.30407E-07
    0.19267E+01   -0.32471E-08
    0.19269E+01   -0.10488E-06
    0.19271E+01    0.79583E-07
    0.19274E+01    0.63995E-07
    0.19276E+01    0.82327E-07
    0.19278E+01    0.73975E-07
    0.19280E+01    0.11052E-07
    0.19282E+01    0.10810E-07
    0.19284E+01   -0.25098E-07
    0.19287E+01   -0.35240E-07
    0.19289E+01   -0.22512E-07
    0.19291E+01    0.88185E-08
    0.19293E+01    0.85365E-08
    0.19295E+01    0.42118E-07
    0.19298E+01    0.46280E-07
    0.19300E+01    0.73770E-07
    0.19302E+01    0.78593E-07
    0.19304E+01   -0.59290E-08
    0.19306E+01    0.63097E-07
    0.19308E+01    0.13002E-07
    0.19311E+01    0.14803E-07
    0.19313E+01   -0.43802E-07
    0.19315E+01   -0.28439E-07
    0.19317E+01   -0.14722E-07
    0.19319E+01   -0.60327E-07
    0.19321E+01   -0.63463E-08
    0.19324E+01    0.58151E-07
    0.19326E+01    0.40881E-07
    0.19328E+01    0.53372E-07
    0.19330E+01    0.75428E-07
    0.19332E+01    0.53935E-07
    0.19334E+01    0.23264E-07
    0.19337E+01   -0.99178E-08
    0.19339E+01   -0.42804E-07
    0.19341E+01   -0.19394E-07
    0.19343E+01   -0.28228E-07
    0.19345E+01   -0.64474E-07
    0.19347E+01   -0.89596E-08
    0.19350E+01   -0.19471E-07
    0.19352E+01   -0.28170E-07
    0.19354E+01    0.36892E-07
    0.19356E+01    0.37927E-07
    0.19358E+01    0.29785E-07
    0.19360E+01    0.42740E-07
    0.19363E+01   -0.19130E-07
    0.19365E+01   -0.81518E-07
    0.19367E+01    0.93803E-07
    0.19369E+01    0.13781E-07
    0.19371E+01   -0.38547E-07
    0.19374E+01   -0.10865E-07
    0.19376E+01   -0.96659E-09
    0.19378E+01   -0.21116E-07
    0.19380E+01    0.25730E-07
    0.19382E+01    0.41064E-07
    0.19384E+01    0.10199E-07
    0.19387E+01   -0.32032E-09
    0.19389E+01   -0.16982E-07
    0.19391E+01   -0.87776E-07
    0.19393E+01   -0.56890E-07
    0.19395E+01   -0.33930E-07
    0.19397E+01   -0.17289E-07
    0.19400E+01   -0.30459E-07
    0.19402E+01   -0.96992E-08
    0.19404E+01    0.23639E-07
    0.19406E+01    0.30447E-07
    0.19408E+01    0.15501E-07
    0.19410E+01    0.35453E-07
    0.19413E+01   -0.12155E-08
    0.19415E+01   -0.36674E-08
    0.19417E+01   -0.13023E-07
    0.19419E+01   -0.44723E-07
    0.19421E+01   -0.59281E-07
    0.19423E+01   -0.45326E-07
    0.19426E+01   -0.25393E-07
    0.19428E+01   -0.11112E-07
    0.19430E+01   -0.59765E-08
    0.19432E+01    0.23671E-09
    0.19434E+01    0.20762E-07
    0.19436E+01    0.26602E-08
    0.19439E+01    0.45485E-08
    0.19441E+01   -0.56025E-08
    0.19443E+01   -0.85009E-08
    0.19445E+01   -0.34032E-07
    0.19447E+01   -0.23220E-07
    0.19450E+01   -0.10499E-07
    0.19452E+01   -0.53164E-07
    0.19454E+01   -0.18955E-08
    0.19456E+01    0.12143E-07
    0.19458E+01    0.10302E-07
    0.19460E+01    0.29019E-07
    0.19463E+01    0.24970E-07
    0.19465E+01    0.62145E-07
    0.19467E+01    0.16181E-07
    0.19469E+01   -0.90256E-08
    0.19471E+01    0.79798E-08
    0.19473E+01   -0.56878E-07
    0.19476E+01   -0.27867E-07
    0.19478E+01   -0.21983E-08
    0.19480E+01   -0.78541E-08
    0.19482E+01    0.14516E-08
    0.19484E+01    0.17014E-07
    0.19486E+01    0.16270E-07
    0.19489E+01    0.22544E-07
    0.19491E+01    0.25621E-07
    0.19493E+01    0.16464E-07
    0.19495E+01    0.44315E-09
    0.19497E+01    0.33820E-08
    0.19499E+01   -0.16929E-07
    0.19502E+01    0.29938E-07
    0.19504E+01   -0.13619E-07
    0.19506E+01   -0.94593E-09
    0.19508E+01    0.48976E-08
    0.19510E+01    0.19827E-07
    0.19512E+01    0.31029E-07
    0.19515E+01    0.38302E-07
    0.19517E+01    0.17881E-07
    0.19519E+01    0.22555E-07
    0.19521E+01    0.12517E-07
    0.19523E+01   -0.74778E-08
    0.19526E+01   -0.91035E-08
    0.19528E+01   -0.13207E-07
    0.19530E+01   -0.23360E-07
    0.19532E+01   -0.56490E-08
    0.19534E+01    0.26252E-09
    0.19536E+01    0.10699E-07
    0.19539E+01    0.22557E-07
    0.19541E+01    0.29953E-07
    0.19543E+01    0.39244E-07
    0.19545E+01   -0.14892E-07
    0.19547E+01    0.98548E-08
    0.19549E+01    0.84533E-08
    0.19552E+01   -0.19578E-07
    0.19554E+01    0.76851E-09
    0.19556E+01   -0.44666E-08
    0.19558E+01   -0.51705E-08
    0.19560E+01    0.34881E-08
    0.19562E+01    0.14925E-07
    0.19565E+01    0.15029E-07
    0.19567E+01    0.22334E-07
    0.19569E+01    0.30373E-07
    0.19571E+01    0.11672E-07
    0.19573E+01    0.28262E-07
    0.19575E+01    0.58387E-08
    0.19578E+01   -0.94867E-08
    0.19580E+01   -0.18447E-07
    0.19582E+01   -0.56990E-08
    0.19584E+01   -0.14417E-07
    0.19586E+01   -0.11748E-07
    0.19588E+01    0.16549E-08
    0.19591E+01    0.10349E-07
    0.19593E+01    0.10398E-07
    0.19595E+01    0.15190E-07
    0.19597E+01    0.14300E-07
    0.19599E+01    0.11325E-07
    0.19602E+01   -0.13797E-08
    0.19604E+01   -0.25419E-08
    0.19606E+01   -0.32958E-07
    0.19608E+01   -0.19621E-07
    0.19610E+01   -0.14771E-07
    0.19612E+01    0.56355E-09
    0.19615E+01   -0.15723E-07
    0.19617E+01    0.32963E-08
    0.19619E+01    0.23435E-07
    0.19621E+01    0.17188E-07
    0.19623E+01    0.18187E-07
    0.19625E+01    0.15716E-07
    0.19628E+01    0.41860E-08
    0.19630E+01   -0.18698E-08
    0.19632E+01   -0.12337E-07
    0.19634E+01   -0.31885E-08
    0.19636E+01   -0.85751E-08
    0.19638E+01   -0.99013E-08
    0.19641E+01    0.41601E-08
    0.19643E+01   -0.19750E-10
    0.19645E+01    0.14771E-07
    0.19647E+01    0.13958E-07
    0.19649E+01    0.11045E-07
    0.19651E+01    0.51721E-08
    0.19654E+01    0.18716E-07
    0.19656E+01    0.21078E-08
    0.19658E+01   -0.46464E-08
    0.19660E+01   -0.89633E-08
    0.19662E+01   -0.15641E-07
    0.19664E+01   -0.82255E-08
    0.19667E+01    0.35707E-08
    0.19669E+01    0.23414E-07
    0.19671E+01    0.11033E-07
    0.19673E+01    0.31099E-07
    0.19675E+01    0.17345E-07
    0.19678E+01    0.19322E-07
    0.19680E+01    0.10682E-07
    0.19682E+01    0.10073E-07
    0.19684E+01   -0.27196E-08
    0.19686E+01   -0.90524E-08
    0.19688E+01   -0.70585E-08
    0.19691E+01   -0.81340E-08
    0.19693E+01    0.54945E-08
    0.19695E+01   -0.17625E-08
    0.19697E+01    0.70878E-08
